Package version:,2.1.7
Scenario:,apartment1
Connectivity:,global
Planner type:,objectsearch
Robot count:,1
Branch reuse:,enabled
Local reward:,enabled
Min. tree age:,48
Iteration discount:,0.8
Exploration factor:,0.2
Min plan value:,0.001
Action caching:,disabled
ROS time multiplier:,1

Time [s], Map uncertainty (global) [-], Map uncertainty (GS) [-], Total distance [m], Distance (robot 1) [m], Map uncertainty (robot 1) [-], Navigation failures
402.298, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
402.639, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
403.001, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
403.383, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
403.76, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
404.118, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
404.463, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
404.837, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
405.178, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
405.531, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
405.884, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
406.25, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
406.628, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
406.997, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
407.371, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
407.72, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
408.094, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
408.447, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
408.821, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
409.186, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
409.564, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
409.93, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
410.275, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
410.637, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
410.982, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
411.347, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
411.705, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
